TimeStamp,Latitude,Longitude,Velocity,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Current,Voltage
08:51:03.122721,3.6669340503348775,-1.4604249655687795,90.54519006911958
08:51:03.163043,3.6656669056895397,-1.4607366311890588,90.51580425908654
08:51:03.356351,3.66850297529707,-1.4659817954315864,90.46742716631034
08:51:03.459077,3.6748728049380626,-1.4590029458448066,90.46748758142041
08:51:03.574770,3.660475748730482,-1.4573602672787618,90.56774113295016
08:51:03.665305,3.656619745883679,-1.459778249836687,90.59307805625868
08:51:03.759430,3.646199970341354,-1.4557245091318327,90.60896658148467
08:51:03.888859,3.6594853077999203,-1.473086351190024,90.62659813760514
08:51:03.976311,3.665147280668786,-1.4350778607344408,90.54375919475798
08:51:04.110105,3.697796569027761,-1.4279776752810989,90.55361287656802
08:51:04.210462,3.70863278626212,-1.432822835822122,90.57887125586502
08:51:04.362418,3.709883994336484,-1.4155184492507351,90.60387847450217
08:51:04.460166,3.685606393742884,-1.4349006380674576,90.59584776989593
08:51:04.559342,3.6867944180832026,-1.4371383996875202,90.62964454068673
08:51:04.691858,3.6803572224589525,-1.4266648024093669,90.67965637930135
08:51:04.825525,3.699963225619409,-1.4354107853597506,90.63562124028803
08:51:04.896480,3.716026217304067,-1.4220587409479928,90.61504019513076
08:51:05.047371,3.7138247730855234,-1.418815202174985,90.5356027882365
08:51:05.125431,3.7028270925087448,-1.4349681637041976,90.55061477582613
08:51:05.234815,3.7044472657661434,-1.4263286030263598,90.61372533008658
08:51:05.374365,3.7027577872290798,-1.429445817402318,90.63724916295133
08:51:05.422275,3.703263718613536,-1.4233274912209426,90.64854029378269
08:51:05.509004,3.6949139732898533,-1.4318033920142879,90.68703825286102
08:51:05.618980,3.6951416751495096,-1.4263602259084611,90.71268294755096
08:51:05.711570,3.7024836846760842,-1.4243218954635144,90.72164839891927
08:51:05.825627,3.6979166152838934,-1.4295347213515701,90.63783397719371
08:51:05.937215,3.689803826344984,-1.432182345529099,90.63499020955778
08:51:06.029064,3.6927937516138982,-1.4386967994896065,90.6804090382841
08:51:06.125806,3.6964454509233207,-1.4308245376698112,90.59607541206607
08:51:06.264510,3.701882975900302,-1.4303625001893725,90.57386475737931
08:51:06.369374,3.7081274826268396,-1.4335860133342166,90.50963028929785
08:51:06.490551,3.7068081143920244,-1.4356992988318507,90.50362693478436
08:51:06.619421,3.7059653427863415,-1.4334102401140252,90.52549965054385
08:51:06.740136,3.705970203864928,-1.4376168513931442,90.46859711468997
08:51:06.811418,3.7092636458898234,-1.43796775079916,90.42240073256775
08:51:06.902206,3.7158827034985826,-1.4396589197333172,90.38468716477998
08:51:07.002157,3.7158827034985826,-1.4396589197333172,90.38468716477998
08:51:07.078572,3.7134840084931997,-1.4447256885974815,90.37470104307005
08:51:07.223610,3.711716334324629,-1.4430144974746775,90.42726824558883
08:51:07.350593,3.7187723244039974,-1.4435080427363878,90.42788934604768
08:51:07.399881,3.712353852190256,-1.4404719097957237,90.38531128655158
08:51:07.512196,3.7157945497760587,-1.4347126343059742,90.34439181427979
08:51:07.606758,3.719902053038661,-1.4367778340405246,90.38278181762468
08:51:07.705081,3.7371255393170575,-1.4253799336841668,90.29211652141801
08:51:07.809514,3.720137464323706,-1.4219532689996788,90.33957981239995
08:51:07.917060,3.7174734537553418,-1.4921698127835203,90.4260015760346
08:51:08.022618,3.478137011172201,-3.5918734391688756,90.26772216685691
08:51:08.120439,3.486664406916133,-4.859565589238165,89.87982204441968
08:51:08.308792,3.75830355215753,-3.194302945627419,89.19976790137612
08:51:08.387450,3.798871191071718,-1.6866881501289164,88.78489249656472
08:51:08.549415,3.7607190844189757,-1.6494565389652593,88.34753180734654
08:51:08.683008,3.752822723295163,-1.621957371940528,87.87769790596153
08:51:08.745842,3.746936440602175,-1.6210614101535348,87.50864337133042
08:51:08.825627,3.7063412113216243,-1.6095489189256669,87.29827918832406
08:51:08.957333,3.7042357002614925,-1.609446644026596,86.9561511770828
08:51:09.018470,3.7019318988895695,-1.5886321749874248,86.66046347279703
08:51:09.086371,3.668829078432371,-1.5981898992570074,86.39263353846792
08:51:09.248862,3.648288492029971,-1.4647511001850706,86.19177311055938
08:51:09.392556,3.8058639555292393,-1.203356837388978,85.86699969023633
08:51:09.569705,3.608865038416255,0.5488924035801805,85.9078740076567
08:51:09.707128,3.7582047215107264,0.0022811623401960647,86.17742578749703
08:51:09.808315,3.717672552447967,-1.598314343146547,86.60384608067932
08:51:09.911175,3.6471055823591816,-3.0108753781900384,86.96260511272337
08:51:10.012930,3.676150706754774,-3.764823656689611,87.21653903470823
08:51:10.155885,3.627965706533394,-3.4890244773812245,87.5555110653667
08:51:10.241476,3.635895037020775,-3.3023153353872012,87.74222860565297
08:51:10.386523,3.6351334822209327,-3.0755502660652017,87.90764962073355
08:51:10.437729,3.5850922884205234,-2.941950426642923,88.13887999373978
08:51:10.583535,3.5629191089313133,-2.761854687099356,88.34109552888418
08:51:10.651355,3.5670104676201606,-2.604681421278821,88.53267435070097
08:51:10.939070,3.5816254896648734,-2.4945375523402458,88.60040679804689
08:51:11.033137,3.5726238190747734,-2.3628252841425215,88.67839567550433
08:51:11.130579,3.5566226424634166,-2.2828785273419814,88.8153660467151
08:51:11.270839,3.536120053728243,-2.1894665814403673,89.05126621312658
08:51:11.391198,3.5112176684444005,-2.1135422611093064,89.14051477378644
08:51:11.462946,3.5137491911998238,-2.0388368301346147,89.22074906527662
08:51:11.568322,3.5115544869673214,-1.9577645223405382,89.31552949621576
08:51:11.712906,3.506205545697387,-1.910376361491655,89.31942909806574
08:51:11.767765,3.492297079852169,-1.8424427621060742,89.35599874723191
08:51:11.857479,3.4916035832183456,-1.802890329510209,89.45952507234982
08:51:11.960242,3.4900847150780323,-1.7467683220085248,89.54058650968747
08:51:12.073521,3.4900847150780323,-1.7467683220085248,89.54058650968747
08:51:12.171963,3.481963436331162,-1.7089973387926651,89.62564303412766
08:51:12.316589,3.4749255891035356,-1.6704915165452177,89.59875009505161
08:51:12.463267,3.4642262638062076,-1.6379713734981376,89.6042286945542
08:51:12.597596,3.462652726117453,-1.6131174599898064,89.64527652438572
08:51:12.664430,3.4589878951687596,-1.581479829713848,89.7110580998435
08:51:12.803908,3.458119151460083,-1.5564004506598912,89.74030217352077
08:51:12.935159,3.458450240485216,-1.534002983873508,89.75681084991443
08:51:13.001560,3.450831055277384,-1.5125245872216446,89.8476602910677
08:51:13.079413,3.4587509663200366,-1.5133284995955851,89.82168344890137
08:51:13.175908,3.4727962248753035,-1.50013369021965,89.74614574165459
08:51:13.284132,3.5382085398250744,-1.4802272827126157,89.70104726338172
08:51:13.415287,3.5629541274380805,-1.4623161724138878,89.74330483915176
08:51:13.546584,3.42218914637147,-1.4792063269516824,89.69470136474447
08:51:13.677014,4.126937441443257,-1.5676169324939753,89.32196004855538
08:51:13.739259,4.665041462563023,-1.6958051858779242,89.27049829277426
08:51:13.818048,5.143599056647882,-1.8244748847888472,89.10243013177129
08:51:14.109520,4.527770334285324,-1.644880120767639,89.37774880590047
08:51:14.156398,3.4918692523192587,-1.6246615903614117,89.99555453850115
08:51:14.338506,3.4594369771020776,-1.5938936456492556,90.21111030352004
08:51:14.460890,3.476789803601049,-1.586508070369842,90.27306543985867
08:51:14.519790,3.396537954472393,-1.532289584830043,90.40558725043813
08:51:14.614332,3.370180453118372,-1.5402995479405408,90.52800807372667
08:51:14.701559,2.9553227189038824,-1.4902829129548476,90.68860498452926
08:51:14.769454,2.1713261591193675,-1.4830032197149718,90.82924185666768
08:51:14.863937,1.6249185938109256,-1.4738972017825147,90.95205193251917
08:51:14.970879,1.3418240964640515,-1.4764267575086927,91.13039039864337
08:51:15.081884,1.276522398146972,-1.4996290663024232,91.37672017109311
08:51:15.174867,1.8603735647653545,-1.5729263494681827,90.74753110663272
08:51:15.305494,3.3043717134874915,-1.6647476952854727,88.76094563372222
08:51:15.409098,4.466787907825378,-1.9298281803568544,86.67715593836299
08:51:15.495867,4.04417655877758,-1.8916573900763276,85.79331397521631
08:51:15.634681,4.048608906815256,-1.8369043762175201,84.9283897586409
08:51:15.711893,3.959443657607296,-1.7710748860650012,84.24148580851096
08:51:16.013085,3.8434875800165114,-1.7196650038363241,83.47898871182655
08:51:16.080904,3.764206957776035,-1.7099864716973578,82.86659380914091
08:51:16.240929,3.6945760833362558,-1.6650953361566567,82.30637887966287
08:51:16.354075,3.568222622518304,-1.656447547264508,81.81656035268793
08:51:16.483501,3.745965309205322,-1.5662867650706784,81.19697923181484
08:51:16.572176,4.055944883175321,-1.575611328086818,80.5978426888551
08:51:16.715502,4.218749524354055,-1.5852702842722823,80.45569558154429
08:51:16.810603,4.318973178973517,-1.602538850034495,80.80060480288294
08:51:16.907547,4.350081064934392,-1.6065951503676517,81.34691455298203
08:51:17.050056,4.269463577776403,-1.5806876879085396,82.24337486637997
08:51:17.151631,3.7261336821336624,-1.5871722468122043,83.60866942548189
08:51:17.311282,3.1070112436800517,-1.5932652929759055,85.03128967487432
08:51:17.404049,3.178225259463503,-1.579659683754323,85.62543572621962
08:51:17.519739,3.1693240494779356,-1.5600586808784125,86.15356183770923
08:51:17.624208,3.1660242949677,-1.5496371368776805,86.64099143672509
08:51:17.809005,3.1549610053174395,-1.5409106510566672,87.13559774147045
08:51:17.901289,3.1669647488845563,-1.52594178686043,87.60684820771777
08:51:18.078596,3.176501088070233,-1.5130242366331816,87.95198222367007
08:51:18.172314,3.168072426126473,-1.503330293144691,88.26483501096986
08:51:18.365797,3.1648879900612426,-1.4970811312483563,88.52658100427786
08:51:18.457553,3.1621577561855956,-1.4946517579820973,88.79654351368153
08:51:18.641060,3.1564907115897265,-1.4887438772610582,89.02581364856154
08:51:18.740794,3.163503974040531,-1.4771796455035615,89.20658201468784
08:51:18.940830,3.1620987158113714,-1.4670184563699313,89.43590209271785
08:51:19.054527,3.1670834156062853,-1.4599501937992343,89.60687369619646
08:51:19.257564,3.1639589506989525,-1.4514264131541579,89.82141171568271
08:51:19.344329,3.1656518035604577,-1.4493715164921124,89.95039742874496
08:51:19.445062,3.1626799176636617,-1.4428402944880505,90.04084607655776
08:51:19.555494,3.167685270104837,-1.4395935632326429,90.17532011593458
08:51:19.699479,3.1780650475606675,-1.4295562383400167,90.23204320114084
08:51:19.829452,3.178611147213786,-1.423382635965428,90.34190238344706
08:51:19.906247,3.1784383034000925,-1.4230908616867715,90.42750221802878
08:51:20.096792,3.1805644259601284,-1.424776400457591,90.46980782708673
08:51:20.187549,3.180219265493288,-1.4175636851477202,90.5405631215412
08:51:20.366576,3.1847801775472457,-1.4168388352197419,90.57985058794057
08:51:20.461322,3.183726829542895,-1.4163823870904277,90.68322390638525
08:51:20.563050,3.180319903653945,-1.4176518067819106,90.77808600946692
08:51:20.735995,3.164472304717826,-1.4253098624073113,90.86616931699324
08:51:20.829742,3.170858329314809,-1.4135903307072866,90.94499543846469
08:51:20.935649,3.171745884147823,-1.4081258937200167,90.95871343267028
08:51:21.097512,3.1709500047795767,-1.4193400660677487,91.04600753607559
08:51:21.201383,3.176950991298399,-1.410680094640274,90.93195909781248
08:51:21.372755,3.166600631960969,-1.4071238526019463,91.02884768509995
08:51:21.466949,3.1774640304035233,-1.402249893727505,91.03192170605578
08:51:21.574897,3.1852869277745364,-1.408839612281496,91.03260441225656
08:51:21.684810,3.1884688168976765,-1.4010865708223497,91.03031955546665
08:51:21.787693,3.1830591115555165,-1.414554071196443,91.09940130653906
08:51:21.934224,3.1836228965025284,-1.422130666090949,91.09624350388441
08:51:22.034954,3.1772066294474812,-1.4196932422639859,91.08883084710016
08:51:22.204063,3.170804747842296,-1.4160020384862688,91.19305866123533
08:51:22.312774,3.1695123234952804,-1.4251863346561942,91.16359749338785
08:51:22.470469,3.1574516019657133,-1.4434611215793312,91.22598912121107
08:51:22.564746,3.142171438865599,-1.4315146027592929,91.20075346982378
08:51:22.659494,3.163287294646069,-1.430989287632288,91.19159055291001
08:51:22.818227,3.1854948281105355,-1.4339526388519166,91.18829625790994
08:51:22.922772,3.174994662568164,-1.417230486793348,91.05789488954596
08:51:23.035714,3.1725409416318966,-1.4290771076484006,91.06754581176452
08:51:23.211711,3.1823049351555066,-1.4309107382392514,91.0887123630071
08:51:23.321709,3.194831414994521,-1.417219501969279,91.05123591763497
08:51:23.455876,3.2052869441394125,-1.4135662914241136,91.12169808594999
08:51:23.577212,3.237634886447605,-1.4083447105827318,91.14487085310041
08:51:23.686919,3.2423313939781346,-1.4128984714484574,91.0968704407721
08:51:23.848350,3.242551162979088,-1.4068307671870681,91.13414074006731
08:51:23.941611,3.24007804243487,-1.4147718250221029,91.14034135525357
08:51:24.105779,3.2423715462960216,-1.4217645728782824,91.14930586426226
08:51:24.199529,3.1981912696906316,-1.4209470849998225,91.209400381671
08:51:24.375865,3.17748916141988,-1.415483933830389,91.19227354382161
08:51:24.469611,3.18812550288285,-1.4214961359957226,91.21382197995966
08:51:24.644918,3.210520290154528,-1.4204530080146867,91.11838083374286
08:51:24.739663,3.185854186230494,-1.4212470422461627,91.13249669886459
08:51:24.890754,3.169358451751294,-1.421333986585131,91.18012539638329
08:51:24.990449,3.166709782675945,-1.4240994128630706,91.12367634170317
08:51:25.170472,3.175348919123237,-1.4271076294082208,91.11158772203657
08:51:25.263229,3.1933438239204377,-1.4097959795466288,91.12682240755193
08:51:25.429942,3.213556783393469,-1.4075706291348382,91.13187922203622
08:51:25.546631,3.1727282423331085,-1.423378447990068,91.14879678874894
08:51:25.762639,3.1751768953720436,-1.4280639309440557,91.14689643112015
08:51:25.858384,3.1970079617880183,-1.4139793340387696,91.18574119132987
08:51:26.074329,3.2085423955234287,-1.3905438456758803,91.22463664474955
08:51:26.181573,3.1992083079543963,-1.394104808022516,91.25813453810532
08:51:26.368073,3.2255388350074976,-1.3786672154258255,91.2233823785866
08:51:26.468803,3.2299468239885583,-1.3781158641729003,91.19457065894616
08:51:26.705056,3.2195920979041515,-1.3932900651996185,91.28656537515629
